place_id,place_name,review_id,name,reviewer_profile,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURRNXRUdzl3RRAB,mania google,https://www.google.com/maps/contrib/112655496482529896831/reviews?entry=ttu,3,"The Taj Mahal is a 16th-century tomb built in northern India for Shahshahan, the fifth emperor of the Mughal Empire, considered the Holy Roman Empire of Central Asia. This mausoleum was constructed of marble over 20 years in memory of a wife who died young in her 30s.
The death of his wife, who had given birth to 14 children in 18 years, was a shock that drove the king crazy.In his later years, he was imprisoned in the castle by his aides due to his orgies in which he violated the wives of his vassals, and he gazed at the Taj Mahal to remember his wife. A historical legacy: Dozens of princesses and princes are born in polygamous kingdoms? The nation is shocked by the sexual overflow",5 years ago,2019-10-23T08:11:11,,,null,1,25,44,1,"tazimaharuhaindoBei Bu niaru16Shi Ji,Zhong Yang azianoShen Sheng romaDi Guo tosarerumugaruDi Guo 5Dai Huang Di siyasiyahanFei noMu Jian Zhu. 30Dai deZao Shi sitaFei woDao ndeEr Shi Shu Nian kakeDa Li Shi deJian She sitaMu Miao. 

18Nian noJian ni14Ren noZi Nu woChan masetaFei noTa Jie haWang woKuang wasuChong Ji tonari~Hou niJia Chen noQi woMou simakuruLuan Xing nadodeWan Nian haCe Jin niCheng Nei heYou Bi saretazimaharuwoTiao meteFei woSi ndaLi Shi noYi Chan,,Yi Fu Duo Qi Wang Guo dehaHe Shi Ren noHuang Nu-Huang Zi woChan mu?Guo Jia moaruXing Fan Lan niJing E ",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURzZ3UtOURBEAE,Xenofanter,https://www.google.com/maps/contrib/115517212415246348785/reviews?entry=ttu,3,"Well, because everything is completely touristy. Uhhhh
And you have no way of admiring the Taj Mahal without paying some kind of entrance fee. Even public paths to the river are cordoned off and can only be passed by Indians or with an entrance fee. All in all a money printing machine. In contrast to this, of course, is the Taj Mahal in its enormous size and beauty. Therefore worth a trip.",4 years ago,2020-10-23T08:11:11,,,null,0,4,2,,"Also weil alles vollig touristisch is. Ahhhh

Und man gar keine Moglichkeit hat das taj Mahal auch so zu bewundern, ohne irgendwelche Eintrittsgelder zu zahlen. Selbst offentliche Wege zum fluss werden abgeriegelt, und sind nur fur Inder oder gegen Eintritt zu passieren. Alles in allem eine Gelddruckmaschiene. Dem gegenuber steht naturlich der Taj Mahal in seiner gewaltigen Grosse und Schonheit. Deshalb eine Reise wert.",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURReXNlT3BRRRAB,Eden,https://www.google.com/maps/contrib/111883125969984307351/reviews?entry=ttu,3,"Everything has already been said about the TajMahal. But I have a few more things to tell you that can help you fellow travelers...first pay 200rp to keep your luggage 10 minutes walk from the main entrance...then return to pay for the visit which is worth it first at the counter 1000rp fixed price for foreigners. Then you follow the special foreign passage (often few people compared to Indian visitors) to the monument without queuing. The same during the visit and the same to collect your shoes which are prohibited inside. In short, you overtake everyone. Amazing. The visit takes less than an hour but we take our time so 1h30 quietly and without shopping nearby.",6 years ago,2018-10-23T08:11:11,,,null,3,609,2177,1,Tout est deja dit sur le TajMahal. Mais jai quelque trucs en plus a vous dire qui peut vous aider amis voyageurs...dabord payer 200rp pour garder vos bagages a 10mn a pied de l entree principal...puis retourner pour payer la visite quu se paye dabord au guichet 1000rp prix fixe pour les etrangers. Puis ensuite tu suis le passage special etranger (souvent peu de monde compare aux visiteurs indiens) jusquau monument sans faire la queue. Pareil pendant la visite et pareil pour recuperer vos chaussures interdite a l interieur. Bref tu doubles tout le monde. Etonnant. La visite se fait en moins dune heure mais on prends notre temps donc 1h30 tranquille et sans faire les achats a cote.,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUMxOHJlWjBRRRAB,Nomades y Locos,https://www.google.com/maps/contrib/100662772215065865471/reviews?entry=ttu,3,"A lot of trouble getting a small camera in. If you come, dont bring anything but your cell phone!",9 months ago,2024-01-23T08:11:11,,,null,0,53,null,1,Mucho problema para entrar una pequena camara. Si vienen no traigan nada mas que el celular.!,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNBa3NPQ213RRAB,Isidro,https://www.google.com/maps/contrib/104686107148397047749/reviews?entry=ttu,3,"The Taj Mahal is a mausoleum built between 1632 and 1653 in the city of Agra, state of Uttar Pradesh, India, on the banks of the Yamuna River, by the Muslim emperor Shah Jahan of the Mughal dynasty. The imposing complex of buildings was erected in honor of his favorite wife.",6 years ago,2018-10-23T08:11:11,,,null,14,618,null,,"El Taj Mahal es un mausoleo construido entre 1632 y 1653 en la ciudad de Agra, estado de Uttar Pradesh (India), a orillas del rio Yamuna, por el emperador musulman Shah Jahan de la dinastia mogol. El imponente conjunto de edificios se erigio en honor de su esposa favorita.",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUQtcDlLN1NREAE,Sandeep Delite,https://www.google.com/maps/contrib/112496365148034788555/reviews?entry=ttu,3,"There is nothing as crazy as the people are. Perhaps it is fine for children studying history, but for other children it is better to see in other photos. Looking ahead is just a waste of time and money. watch the rest of my videos",a year ago,2023-10-23T08:11:11,,,null,0,34,1,1,"jitnaa krej hai logo kaa us hisaab se kuch bhii nhiiN hai, /  shaayd histtrii pddh'ne vaale bccoN ke lie tthiik hai, baakii bcco kelie baakii photto meN jyaadaa behtr hai dekhnaa /  saamne dekhkr sirph smy aur paise kii brbaadii hai /  baakii merii viddiyo dekhe",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURJekwtaW1nRRAB,Alex Ryabinov,https://www.google.com/maps/contrib/102964634278258380474/reviews?entry=ttu,3,"A beautiful place, but there is a lot of game around. At the entrance there is a search like in a concentration camp. The overall impression is balanced by negative factors. Very crowded. If I had not come here, I would not have regretted it.",5 years ago,2019-10-23T08:11:11,,,null,0,45,104,1,"Krasivoe mesto, no dich vokrug polnaya. Na vhode obysk kak v konclagere. Obshchee vpechatlenie vyravnivaetsya otricatelnymi faktorami. Ochen lyudno. Esli by ne doehal do syuda to ne pozhalel by.",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURnXzQtREtREAE,Aibek Tilekmatov,https://www.google.com/maps/contrib/103668427102897113085/reviews?entry=ttu,3,"A very long queue, a lot of fraudulent guides who speak a little bit of almost all languages   and are ready to follow you to the entrance, they will tell you few interesting facts and after 1 hour they will start to rush you so that you pay the money as soon as possible, because for them time is money and missed opportunities to find other clients, I advise you to watch a couple of documentaries before going to see the Taj Mahal. Entrance fee for Indians is 50 rupees, for foreigners - 1000 rupees. At the entrance they take away any food, books, notepads, monopods, leave everything in the hotels in advance",6 years ago,2018-10-23T08:11:11,,,null,1,80,1453,1,"Ochen dlinnaya ochered, mnogo moshennikov-gidov, kotorye govoryat pochti na vseh yazykah po chut chut i gotovy idti za vami do vhoda, oni rasskazhut vam malo interesnyh faktov i posle 1 chasa nachnut vas toropit, chtoby vy poskoree oplatili dengi, tak kak dlya nih vremya eto dengi i upushchennye vozmozhnosti nayti drugih klientov, sovetuyu posmotret paru dokumentalok prezhde chem idti smotret Tadzh Mahal. Vhod dlya indusov - 50 rupiy, dlya inostrancev - 1000rupiy. Na vhode otbirayut lyubuyu edu, knigi, bloknoty, monopody, zaranee ostavte vse v otelyah",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURRdzhpRXpnRRAB,Ekaterina Yakovleva,https://www.google.com/maps/contrib/114043905144616987924/reviews?entry=ttu,3,"A lot of people. Probably, if we come to the opening, it will be better.
In the spring of 2017, admission cost 1000 rupees per person. In my opinion the price is very high.",6 years ago,2018-10-23T08:11:11,,,null,1,102,548,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURBMXNPQkNnEAE,Aryutokintumi,https://www.google.com/maps/contrib/101537396976453871285/reviews?entry=ttu,3,"You have to go, why you have to go. Why do you put India in Google and the Taj Mahal appears? The entrance costs 1000 rupees if you are a foreigner, compared to the 30 that locals pay to see the same thing as you. It may be irritating, but the truth is that it entitles you to ""premium"" admission. When you get closer to the entrance you will see a queue that is practically kilometer long, well thats the queue for the locals, I dont even want to imagine when they have to wait at 40 degrees in the shade to be able to enter. With 1000 rupees, foreigners enter without practically queuing. The area is landscaped, with the typical ponds in the photo. The building itself is impressive. But dont be fooled, forget about the Taj Mahal of the Internet. It is completely packed with people, more than it can accommodate. The visit is a constant burden unfortunately. The worst comes when you try to access the building, they only have one staircase with a row of 1. They take turns so that some go up and then go down, it is complete chaos. You find yourself in the middle of the crowd dying of heat with people pushing in all directions. Then inside, from my point of view it is not worth spending said drink. The deserved view is from the outside.",6 years ago,2018-10-23T08:11:12,,,null,0,720,null,,"Tienes que ir, por que tienes que ir. Por que pones India en google y te aparece el Taj Mahal. La entrada cuesta 1000 rupias si eres extranjero, frente a los 30 que pagan los locales por ver lo mismo que tu. Puede resultar irritante, pero lo cierto es que te da derecho a la entrada ""tipo premium"". Cuando os vayais acercando a la entrada vereis una cola practicamente kilometrica, bien esta es la cola de los locales, ni me quiero imaginar cuando deben esperar ellos a 40 grados a la sombra para poder entrar. Con las 1000 rupias, los extranjeros entran sin hacer cola practicamente. La zona esta ajardinada, con los tipicos estanques de la foto. El edificio en si es impresionante. Pero que no os enganen, olvidaros del Taj Mahal de Internet. Esta completamente repleto de gente, mas de la que puede acoger. La visita es un constante agobio por desgracia. Lo peor viene cuando se intenta acceder al edificio, tienen tan solo una escalera con fila de 1. Hacen turnos para que unos suban y luego bajen, es un completo caos. Te ves en medio de la multitud muerto de calor con empujones a todas direcciones. Luego dentro, desde mi punto de vista no merece la pena pasar dicho trago. La vista merecida es desde fuera.",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNBcmNXaVR3EAE,Blitzliner,https://www.google.com/maps/contrib/117971956106155418848/reviews?entry=ttu,3,"You cannot pay with a Visa card and by Indian standards it is extremely overpriced at 1000 INR. Otherwise a remarkable mausoleum. Nevertheless, there are more beautiful places in India than Agra.",7 years ago,2017-10-23T08:11:12,,,null,1,3,3,,Man kann nicht mit Visa Karte bezahlen und ist nach indischen Verhaltnissen masslos uberteuert mit 1000 INR. Sonst ein beachtliches Mausoleum. Dennoch gibt es schonere Platze in Indien als Agra.,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNJbWZqOE5REAE,nv`h ryyklr,https://www.google.com/maps/contrib/115718833627045537420/reviews?entry=ttu,3,"A very impressive place, clean and well maintained.
We came to the place only because all the tourists come but I think it is not such an interesting place, the place does have a beautiful history and is impressive in terms of appearance compared to the period but it is not clear how it is one of the seven wonders of the world and why so many travelers come there at a price that is exorbitant compared to India (1100 rupees) which is 55 shekels)...
The attitude to tourists there is very nice and they are not allowed to stand in line to enter the temple (which is really lucky because if I had waited the whole line I would have been disappointed by nothing that I see inside).
There is a place to keep things outside and drinking bottles are distributed.",5 years ago,2019-10-23T08:11:12,,,null,2,217,1296,1,"mqvm md mrshym, nqy vmtvpkh.
bnv lmqvm rq ky kl htyyrym mgy`ym bl ny khvshbt shhv l mqvm kl kk m`nyyn, hmqvm mnm b`l hstvryh yph vmrshym mbkhynt mrh l`vmt tqvph bl l brvr yk hv mshb`t ply `vlm vlmh kl kk hrbh mtyylym bym lshm bmkhyr shhv mvpq` bykhs lhvdv ( 1100 rvpy shzh 55 shqlym)...
hykhs shm ltyyrym hv yph md vl nvtnym lhm l`mvd btvr lhkns lmqdsh (shzh mmsh mzl ky m hyyty mkhkh t kl htvr hyyty mtkzbt mhklvm shrvym bpnym).
ysh mqvm lshmyrt khptsym bkhvts vmkhlqym bqbvqy shtyh.",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURRbzZPbU5REAE,Natanael Calderon Pujante,https://www.google.com/maps/contrib/107549050150418204154/reviews?entry=ttu,3,"They have it overexploited. Yes, it is a spectacular and very beautiful mausoleum, but charging tourists with such a high entrance price seems like an abuse to me.",6 years ago,2018-10-23T08:11:12,,,null,0,37,34,1,"Lo tienen sobreexplotado. Si, es un mausoleo espectacular y muy bonito, pero cargar a los turistas con el precio de la entrada tan elevada me parece un abuso.",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURRLXB1WG9RRRAB,Shri Krishna Pandey,https://www.google.com/maps/contrib/106329208168456978684/reviews?entry=ttu,3,It is a beautiful place..which is now becoming dirty..marvel is here..it is more dirty..plastic bottles have been found..because of the presence of water..I cant even see it.. If you dont have a vehicle..prr..you can also see a few motor bikes..if you want..you can also make a cycle stand..to save from pollution..,6 years ago,2018-10-23T08:11:12,,,null,0,7,13,,Sundar jagah hai..jo ki ab gandi ho rahi hai..marvel gihis..rahi hai..gandgi jada hai..plastic bottle padi hui h..pani jama hone ki wajah se..kai bhi dikhi..mene..kehne ko vehical ban h..prr..kuch moter bike bhi dekhi..agar chahe..toh cycle stand bhi bnwa skte hai..pollution se bachane k liye..,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURIc3J1LTF3RRAB,Kishor Helge,https://www.google.com/maps/contrib/115304452144373157985/reviews?entry=ttu,3,Nothing but taking pictures,a month ago,2024-09-23T08:11:12,,,null,0,8,3,,photto kaaddhnnyaa vetirikt kaahii naahii,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNOcktfeEV3EAE,Mirabela Blendea,https://www.google.com/maps/contrib/117747460140345689677/reviews?entry=ttu,3,"Nice location, just extremely crowded, needs some improvements.",9 months ago,2024-01-23T08:11:12,,,null,0,151,113,1,"Locatie frumoasa, doar extrem de aglomerat, necesita unele imbunatatiri.",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNJaW9LYWdBRRAB,Vadim P,https://www.google.com/maps/contrib/108815864722600435730/reviews?entry=ttu,3,"Well, there is 0 service, everyone is being driven forward and you can't stand in the Taj. The difference in ticket price for a tourist and an Indian is 20 times!!! Pushing aside crowds of Indians in order to at least have time to see something on the go while paying like 20 Indians is a dubious pleasure...",5 years ago,2019-10-23T08:11:12,,,null,0,4,null,,"Nu servisa 0, vseh gonyat vperyod stoyat v tadzhe nelzya. Raznica v cene bileta turistu i indusu 20raz!!! Rastalkivat tolpy indusov chtob hot chto to uspet posmotret na hodu zaplativ kak 20 indusov somnitelnoe udovolstvie...",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUN3N0tlQ3JBRRAB,Balint Ureczky,https://www.google.com/maps/contrib/114468059907178268756/reviews?entry=ttu,3,"when we went there was no water in the fountains and 1 of the 4 columns was being renovated. very crowded. you are not allowed to bring food in, they look through the bag and get lost (a bunch of monkeys are jumping next to the bin and they sneak out and eat it)
it is worth seeing from the tea garden at sunset",8 years ago,2016-10-23T08:11:12,,,null,0,174,38,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNRNjVUUmdnRRAB,Alina Arslanova (Alina_yoga_coach),https://www.google.com/maps/contrib/105944285951073631687/reviews?entry=ttu,3,"Ive been dreaming of visiting for a very long time. But the expectations were not met. Overpraised place. One feels emptiness and sorrow instead of the happiness of great love. A lot of people. People enter the mausoleum as if on a conveyor belt. The crowd goes in and out in a circle. Everything else is just a park. Plus one - the photos come out beautiful, you can decorate your instagram. And the story is terrible.

At the exit, souvenirs are sold at 4 times the real price. Feel free to bargain. And buy not at the first kiosks, but somewhere starting from the 10th.
Red magnets price 10 rupees, marble Taj figurines 100, balls with Taj from 20 rupees.",6 years ago,2018-10-23T08:11:12,,,null,0,16,29,1,"Mechtala posetit ochen davno. No ozhidaniya ne opravdalis. Perehvalennoe mesto. Oshchushchaetsya pustota i skorb vmesto schastya velikoy lyubvi. Ochen mnogo lyudey. Vo vnutr mavzoleya zahodyat kak po konveyeru. Tolpa po krugu idet i vyhodit. Vse ostalnoe prosto park. Plyus odin - fotki vyhodyat krasivye, mozhno ukrasit instu. A istoriya strashnaya.


Na vyhode suveniry prodayut v 4 raza dorozhe realnoy ceny. Smelo mozhno torgovatsya. I pokupayte ne v pervyh kioskah a gdeto nachinaya s 10go.

Magnitiki krasnaya cena 10 rupiy, figurki tadzha iz mramora 100, shary s tadzhem ot 20rupiy.",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURva0xEdTJBRRAB,Hubert Bauer,https://www.google.com/maps/contrib/116942103603718025455/reviews?entry=ttu,3,Obsolete cultural monument swarmed by neppers and traffickers. Entrance fee of around 15 euros is quite hefty for a photo object with traditional content.,5 years ago,2019-10-23T08:11:12,,,null,0,100,1,1,Uberholtes Kulturdenkmal von Neppern und Schleppern umschwarmt. Eintritt mit ca. 15 Euro recht deftig fur ein Fotoobjekt mit uberkommenen Inhalt.,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNReUx1dENREAE,Aska Chao,https://www.google.com/maps/contrib/105041229023931451199/reviews?entry=ttu,3,"It's just that it's famous, but there's rubbish everywhere around it.",7 years ago,2017-10-23T08:11:12,,,null,0,407,2202,1,"Zhi Shi Ming Qi Da Er Yi,Zhou Bian Dao Chu Shi La Ji",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNneTRxMmZnEAE,Viktoriya Ivanova,https://www.google.com/maps/contrib/118216379851473625880/reviews?entry=ttu,3,"- big queue
- hot
- 1000r entry
- many people
- Go far
- they take away everything the guard wants at the entrance, including children's toys, cards
- they are in a hurry in every place, you can't stop and look at the graves
+ attraction",6 years ago,2018-10-23T08:11:12,,,null,0,14,2,1,"- bolshaya ochered

- zharko

- 1000r vhod

- mnogo lyudey

- daleko ehat

- otbirayut vse chto hochetsya ohranniku na vhode, v tom chisle detskie igrushki, karty

- toropyat v kazhdom meste, nelzya ostanovitsya i posmotret na zahoroneniya

+ dostoprimechatelnost",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUN4X0lqTzRRRRAB,Jyotika,https://www.google.com/maps/contrib/118145779585984816626/reviews?entry=ttu,3,"14 Masses are being made on the day of bacchan, the dead body of an innocent girl is being kept.",a year ago,2023-10-23T08:11:12,,,null,0,7,null,,"14 bacchan pe maar ke bnwayo hai, masoom ladki ki laash rakkhi hai ",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNpb2VmTkZ3EAE,VIKASH KUMAR PAL OFFICIAL,https://www.google.com/maps/contrib/101985134061532779003/reviews?entry=ttu,3,Good location at Agra Taj Mahal,3 years ago,2021-10-23T08:11:12,,,null,0,26,369,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUR5OThYYW53RRAB,Olga Kumar,https://www.google.com/maps/contrib/104897379473575611424/reviews?entry=ttu,3,"It seems that they have somehow begun to treat this pearl carelessly - there are dried flowers in the flower beds, the cracked bottom of artificial reservoirs without water. Sadness!",3 years ago,2021-10-23T08:11:12,,,null,0,35,39,,"Takoe vpechatlenie, chto stali kak-to nebrezhno otnositsya k etoy zhemchuzhine - na klumbah zasohshie cvety, potreskavsheesya dno iskusstvennyh vodoemov bez vody. Pechalka!",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNvdF8tcmRnEAE,ken hannibal s,https://www.google.com/maps/contrib/113311639462086368370/reviews?entry=ttu,3,"Entrance fee is 1300 rupees I think its good to visit once, but after seeing other parts of India...",5 years ago,2019-10-23T08:11:12,,,null,0,55,14,1,"Ru Chang Liao ga1300rupi Yi Du haFang retemoLiang itohaSi uga,indoGe Di woJian tekaradato...",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUN3NktLSklBEAE,PK,https://www.google.com/maps/contrib/116151476856320599856/reviews?entry=ttu,3,"When Shah Jahan saw the Taj Mahal for the first time, he said, This building will not only tell the story of love, but will also absolve all those people who will take human birth and step on this holy land of India and the testimony of this will be the moon. Will give stars.

It is said that Shahjahan had the hands of the workers who built the Taj Mahal cut off. But if we go back to the history, even after the Taj Mahal, the people who built the Taj Mahal contributed in building many buildings. Ustad Ahmed Lahauri was part of the team that built a grand building like the Taj Mahal and it was under the supervision of Ustad Ahmed that the construction of the Red Fort began.



If you pay attention to the minarets of the Taj Mahal, you will see that all four minarets are not standing straight but are inclined towards each other. This inclined construction of the buildings was done to prevent the main dome from collapsing during lightning and earthquakes. Some people say that the four minarets are bowing and saluting the dome, that is why they are tilted.

Do you know that Taj Mahal has been sold once? There is a popular story about Bihars famous swindler Natwarla that he once sold the Taj Mahal by calling it a temple.",6 years ago,2018-10-23T08:11:12,,,null,2,51,null,,"shaahjhaaN ne jb phlii baar taajmhl kaa diidaar kiyaa to khaa, ki ye imaart sirph pyaar kii khaanii byaaN nhiiN kregii, blki un sbhii logoN ko dossmukt kregii jo mnussy kaa jnm lekr hindustaan kii is paak j'miin pr apne kdm rkheNge aur iskii gvaahii caaNd-sitaare deNge / 


khaa jaataa hai, ki jin mjduuroN ne taajmhl ko bnaayaa thaa, shaahjhaaN ne unke haath kttvaa diye the /  lekin itihaas meN vaapis lauttaa jaaye, to taajmhl ke baad bhii kii imaartoN ko bnvaane meN un logoN ne apnaa yogdaan diyaa jinhoNne taajmhl bnaayaa thaa /  ustaad ahmd laahaurii us dl kaa hissaa the, jinhoNne taajmhl jaisii bhvy imaart kaa nirmaann kiyaa thaa aur ustaad ahmd kii dekhrekh meN hii laal kile ke nirmaann kaa kaary shuruu huaa thaa / 





ydi taajmhl kii miinaaroN pr gaur kiyaa jaaye, to aap deNkheNge kii caaroN miinaareN siidhii khdd'ii n hokr ek duusre kii or jhukii huii haiN /  imaartoN kaa ye jhukaa huaa nirmaann bijlii aur bhuukNp ke dauraan mukhy guNbd pr n girne ke lie kiyaa gyaa thaa /  kuch log to khte haiN, ki caaroN miinaareN guNbd ko jhuk kr slaam kr rhii haiN, isiilie jhukii huii haiN / 


kyaa aapko maaluum hai, ki ek baar taajmhl ko becaa bhii jaa cukaa hai? bihaar ke suprsiddh tthg nttvrlaa ke baare meN yh khaanii prclit hai, ki ek baar usne taajmhl ko mNdir btaa kr bec diyaa thaa / ",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNScXZYcjZBRRAB,Ildar Enakaev,https://www.google.com/maps/contrib/104642640641527929785/reviews?entry=ttu,3,Grand Palace. There are a lot of people. I dont think theres anything special to do there,a year ago,2023-10-23T08:11:12,,,null,0,29,null,1,Bolshoy dvorec. Lyudey mnogo. Delat osobo tam nechego pomoemu,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNJbXNfYl93RRAB,Manoj Dubey,https://www.google.com/maps/contrib/113641781355246118244/reviews?entry=ttu,3,A very beautiful place...it is said that there was once a Shiva temple named Tejo Mahal here...the amount of money that the Archeology Department spends on its maintenance is not spent on any other place...just as every old Hindu temple is government property. ..It is under the control of the government..Similarly this place is also government property..,5 years ago,2019-10-23T08:11:12,,,null,15,335,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNnNS1lYWFBEAE,Samta raj,https://www.google.com/maps/contrib/111266733954596478836/reviews?entry=ttu,3,"My Taj experience was a bit disappointing, it was being repaired, a thin stream of contaminated water in the name of Yamuna! Countless undisciplined crowd, filth spread by tourists in the outer premises, crowd of battery rickshaws! We just visited the Taj... but it looks more grand on TV and in pictures!",6 years ago,2018-10-23T08:11:13,,,null,0,75,127,1,"meraa taaj kaa anubhv thodddhaa niraashaajnk rhaa, uskii mrmmt ho rhii thii,ymunaa ke naam pr duussit jl kii ptlii sii dhaaraa ! behisaab anushaasnhiin bhiidddh , baahrii prisr meN pryttkoN ke dvaaraa phailaaii gii gNdgii ,baittrii rikshaa kii bhiidddh! bs hmne taaj vijitt kr liyaa ..... lekin vo ttii vii meN, tsviiroN meN jyaadaa bhvy lgtaa hai !",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUR1X3ZTNlVBEAE,Amit Sharma,https://www.google.com/maps/contrib/108089426729284672354/reviews?entry=ttu,3,hey hey,2 years ago,2022-10-23T08:11:13,,,null,0,29,1,1,Thek hai,null
