place_id,place_name,review_id,name,reviewer_profile,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSUNPMGJ2ekVBEAE,Dr Angika Singh,https://www.google.com/maps/contrib/107897106581597642904/reviews?entry=ttu,5,,2 years ago,2022-12-17T09:36:28,,,null,0,43,9,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSUNPb1p1aUd3EAE,Harsh Raj,https://www.google.com/maps/contrib/111794993327568286781/reviews?entry=ttu,5,"One of the best mountain View points in bihar

It is a religious place of Buddha",2 years ago,2022-12-17T09:36:28,,,null,3,158,116,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUNPcnZxQnBBRRAB,Prem Prakash,https://www.google.com/maps/contrib/101952896485881456123/reviews?entry=ttu,5,"A Buddhist place with beautiful scenery,

Where lord Buddhas temple situated.",2 years ago,2022-12-17T09:36:28,,,null,1,7,20,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUNPOHBMYjJ3RRAB,Rajesh Kumar Rattan,https://www.google.com/maps/contrib/115994546572577446719/reviews?entry=ttu,4,,2 years ago,2022-12-17T09:36:28,,,null,0,35,413,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSUNPNUpyZFNBEAE,Surya Prakash,https://www.google.com/maps/contrib/112503285341693008575/reviews?entry=ttu,5,"Very calm place. If youre in Gaya this place deserves a visit.


Thank me later. ",2 years ago,2022-12-17T09:36:28,,,null,0,101,152,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUQyM19Edjd3RRAB,Nature world,https://www.google.com/maps/contrib/111488931892847446081/reviews?entry=ttu,5,"One of the holy places of lord Buddha.
Lord Buddha mediated here and people believed that if we see the mountain from far place it seems like Buddha is sleeping so, it is also called sleeping Buddha mountain.
Here a temple also known as dungeshwari temple
You must visit here to see these places",2 years ago,2022-12-17T09:36:28,,,null,7,20,45,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSUQybS1UeWF3EAE,Shilajit Bannerjee,https://www.google.com/maps/contrib/113879393137112840885/reviews?entry=ttu,5,,2 years ago,2022-12-17T09:36:29,,,null,0,99,2236,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSUQyeWNiTVBnEAE,TRW,https://www.google.com/maps/contrib/105349976650171260661/reviews?entry=ttu,5,"Lord Buddha meditated here for 6 years

He only eats 1 grain of rice",2 years ago,2022-12-17T09:36:29,,,null,1,84,222,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUQyOGJ1Y253RRAB,NIKIL CHANDANKHEDE,https://www.google.com/maps/contrib/114808964670141240799/reviews?entry=ttu,5,Very Nice place this place is good of natural positive wave.,2 years ago,2022-12-17T09:36:29,,,null,0,37,null,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUQyOGFiZGl3RRAB,Saurabh Arya,https://www.google.com/maps/contrib/104198345531581801494/reviews?entry=ttu,4,,2 years ago,2022-12-17T09:36:29,,,null,0,9,null,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUQyX3BXTjhBRRAB,raju kumar,https://www.google.com/maps/contrib/116012504095219301384/reviews?entry=ttu,5,,2 years ago,2022-12-17T09:36:29,,,null,0,4,null,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSUQycnFLWkVREAE,Ankit Kumar,https://www.google.com/maps/contrib/111004813730407468512/reviews?entry=ttu,5,Best place for picnic,2 years ago,2022-12-17T09:36:29,,,null,0,4,3,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUQyaW9lMTd3RRAB,Ajey Kodlikeri,https://www.google.com/maps/contrib/116768216373619722874/reviews?entry=ttu,5,"A few km from Gaya and Bodhgaya..this place is certainly worth a visit.

It is a. Good drive.",2 years ago,2022-12-17T09:36:29,,,null,1,689,1853,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSUQyNUkyalpREAE,Amit Kumar (A K SHAH),https://www.google.com/maps/contrib/104985884861190112269/reviews?entry=ttu,4, Nice mountain ,2 years ago,2022-12-17T09:36:29,,,null,0,26,64,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSUQyeU91ZE9BEAE,Brahman Ankit bhai,https://www.google.com/maps/contrib/113590321619590192118/reviews?entry=ttu,1,Nice place,2 years ago,2022-12-17T09:36:29,,,null,0,4,5,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUMyMzdMdm53RRAB,Mayank Shekhar,https://www.google.com/maps/contrib/116664143419943907081/reviews?entry=ttu,5,,2 years ago,2022-12-17T09:36:29,,,null,0,40,235,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUMyMTd1R25BRRAB,Abhishek Suman,https://www.google.com/maps/contrib/105374307861065642932/reviews?entry=ttu,5,Just Ultimate,2 years ago,2022-12-17T09:36:29,,,null,0,49,null,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSUMyclk3QmZnEAE,Musical K Adarsh,https://www.google.com/maps/contrib/110305202164013412678/reviews?entry=ttu,5,Really Nice location. Much Recommended to visit once,2 years ago,2022-12-17T09:36:29,,,null,0,76,373,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSUMyMFlPa053EAE,Purushottam Kumar Gautam,https://www.google.com/maps/contrib/110577035411906724077/reviews?entry=ttu,5,This place is not n gaya and this is one of the best places i have visited away from gaya city. #peace,2 years ago,2022-12-17T09:36:29,,,null,0,111,551,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUMyb1pXdmhnRRAB,Stroller Shravan,https://www.google.com/maps/contrib/106590564098072026126/reviews?entry=ttu,5,Beautiful and spiritual place ,2 years ago,2022-12-17T09:36:29,,,null,5,116,7894,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUMyN3EySjN3RRAB,Montu Motghare,https://www.google.com/maps/contrib/101415583605958754789/reviews?entry=ttu,5,,2 years ago,2022-12-17T09:36:29,,,null,0,4,514,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUMydHVfLW9RRRAB,Nagendra Prasad Rao,https://www.google.com/maps/contrib/106678174643504606659/reviews?entry=ttu,5,A small cave on hill top where Lord Buddha meditated for 6 years before moving to Bodhgaya for attainment. Calm and serene place. Lot of monkey dont pester them.,2 years ago,2022-12-17T09:36:29,,,null,0,679,2065,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSUMyNnRPblNnEAE,Manisha Agarwal,https://www.google.com/maps/contrib/110294710148806660501/reviews?entry=ttu,4,Just Love it  ,2 years ago,2022-12-17T09:36:29,,,null,0,12,17,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSUMyb3RPamVREAE,Agnes Agnes,https://www.google.com/maps/contrib/102238429505968523431/reviews?entry=ttu,5,Must visit place if you come boddygaya. Its very holy place.,2 years ago,2022-12-17T09:36:29,,,null,0,286,1644,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSURXbEpLUElREAE,ashish ranjan,https://www.google.com/maps/contrib/107878349854079580712/reviews?entry=ttu,4,"- Zipline adventure in Dungeshwari

- Space for camping available",2 years ago,2022-12-17T09:36:29,,,null,0,37,268,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUMyME1fbXBnRRAB,Leonardo Alarcon,https://www.google.com/maps/contrib/109208772911782383386/reviews?entry=ttu,5,"If you are or are interested in Buddhism, it is not to be missed. The bad thing is that there are dozens of motobikes that harass you half of the way. For a climb that takes 12 minutes on foot, the same with beggar children. It is very annoying if you wants to connect with the peace of the place, makes you want to run away",2 years ago,2022-12-17T09:36:29,,,null,0,9,31,1,"Si eres o te interesa el Budismo es imperdible, lo malo es que hay decenas de motobikes que te acosan la mitad del camino, para una subida que a pie uno tarda 12 minutos a pie lo mismo con los ninos mendigos, es muy molesto si uno quiere conectarse con la paz del lugar, dan ganas de salir corriendo",null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSURXaTlLeEtnEAE,kunal kumar,https://www.google.com/maps/contrib/117100518675418377751/reviews?entry=ttu,5,Beautiful Buddha paste,2 years ago,2022-12-17T09:36:29,,,null,0,128,null,,Beautiful budha tempel,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSURXMDlTOHlRRRAB,Deen Prakash,https://www.google.com/maps/contrib/115561691593464461077/reviews?entry=ttu,5,Nice place thanks to bihar tourism,2 years ago,2022-12-17T09:36:29,,,null,0,217,398,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSURXNDRPZGNBEAE,subhash kumar,https://www.google.com/maps/contrib/113573229219366180239/reviews?entry=ttu,5,,2 years ago,2022-12-17T09:36:29,,,null,0,76,469,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSURXMVp1TXhnRRAB,shubham mathur,https://www.google.com/maps/contrib/117889588738215951494/reviews?entry=ttu,5,"New Adventure sports coming up, like zip lining, rock climbing",2 years ago,2022-12-17T09:36:29,,,null,0,41,18,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSURXNWZTQ2J3EAE,MUKESH KUMAR,https://www.google.com/maps/contrib/113611981423985493306/reviews?entry=ttu,5,,2 years ago,2022-12-17T09:36:29,,,null,0,7,28,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSURXcGR1cU9REAE,Abhishek Kumar {PCM},https://www.google.com/maps/contrib/115805859443515214590/reviews?entry=ttu,3,Nice,2 years ago,2022-12-17T09:36:29,,,null,0,7,22,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSURXaGRUZV9RRRAB,Raushan Kumar,https://www.google.com/maps/contrib/109007295102219975019/reviews?entry=ttu,5,,2 years ago,2022-12-17T09:36:29,,,null,0,98,242,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSURXeWRpOGlRRRAB,Bhaurao Dhole,https://www.google.com/maps/contrib/111859819868540079779/reviews?entry=ttu,5,I liked it very much,2 years ago,2022-12-17T09:36:29,,,null,0,2,12,,bohot achaa lgaa,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSURXd2ZTcjd3RRAB,The Performers,https://www.google.com/maps/contrib/105417646234667850295/reviews?entry=ttu,5,Very nice and peaceful place ,2 years ago,2022-12-17T09:36:29,,,null,0,39,15,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSURXanRMUGdRRRAB,dinesh dammika,https://www.google.com/maps/contrib/101206206473689569522/reviews?entry=ttu,4,,2 years ago,2022-12-17T09:36:29,,,null,0,15,517,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSURXLXRpVE9nEAE,HORIZON SALES MANAGER,https://www.google.com/maps/contrib/105050057575009707932/reviews?entry=ttu,5,Very famous place in Gaya locality and alot of people visit that respected place.,2 years ago,2022-12-17T09:36:30,,,null,0,2,null,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSURXaXItU2RBEAE,Trisha Shankar,https://www.google.com/maps/contrib/111455515582979394701/reviews?entry=ttu,5,,2 years ago,2022-12-17T09:36:30,,,null,0,1,null,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSURXM08tNlZREAE,Pk Virus,https://www.google.com/maps/contrib/117505153654575452751/reviews?entry=ttu,5,,2 years ago,2022-12-17T09:36:30,,,null,0,17,5,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSURXakwtVV9RRRAB,Writer S Alam,https://www.google.com/maps/contrib/114889996178211025996/reviews?entry=ttu,5,Its very great place of gaya bihar india,2 years ago,2022-12-17T09:36:30,,,null,0,2,1,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSURXdEpLT2xBRRAB,Amit Singh,https://www.google.com/maps/contrib/107869083594969587714/reviews?entry=ttu,4,,2 years ago,2022-12-17T09:36:30,,,null,0,284,21084,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSURXZ1BYYnFBRRAB,Rajeev kumar Seth,https://www.google.com/maps/contrib/108410660517582252002/reviews?entry=ttu,4,This place is peacefully,2 years ago,2022-12-17T09:36:30,,,null,0,2,6,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUNXMzZQUWhBRRAB,Manish Kumar,https://www.google.com/maps/contrib/111963236681964509131/reviews?entry=ttu,5,Fabulous,2 years ago,2022-12-17T09:36:30,,,null,0,8,5,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSUNXcjQtSU5REAE,sam Hiroto,https://www.google.com/maps/contrib/104246309259377270990/reviews?entry=ttu,3,,2 years ago,2022-12-17T09:36:30,,,null,0,2,42,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSUNXMThINmRnEAE,Nishant Kumar,https://www.google.com/maps/contrib/111610829433426889690/reviews?entry=ttu,5,,2 years ago,2022-12-17T09:36:30,,,null,0,16,6,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSUNXaDRiVGZnEAE,ABHISHEK ANJAN,https://www.google.com/maps/contrib/112562429228232819084/reviews?entry=ttu,3,,2 years ago,2022-12-17T09:36:30,,,null,0,2,null,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUNXODQtdXVRRRAB,Raushan Singh,https://www.google.com/maps/contrib/113607418617475897409/reviews?entry=ttu,4,Nice place to visit,2 years ago,2022-12-17T09:36:30,,,null,0,9,6,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUNXdGRiNDR3RRAB,NEHA KANKAR,https://www.google.com/maps/contrib/110338195705237783781/reviews?entry=ttu,5,,2 years ago,2022-12-17T09:36:30,,,null,0,34,2311,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSUNXNWVUZFRREAE,ravi ranjan,https://www.google.com/maps/contrib/117152816801645012925/reviews?entry=ttu,1,Nice place,2 years ago,2022-12-17T09:36:30,,,null,1,5,4,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSUNXaGUycUdnEAE,Sudhanshu Verma,https://www.google.com/maps/contrib/114980615897555908412/reviews?entry=ttu,4,Awesome in rainy season ,2 years ago,2022-12-17T09:36:30,,,null,1,78,85,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUNXaGJUd29RRRAB,Gautam Kumar,,4,,2 years ago,2022-12-17T09:36:30,,,null,0,null,null,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSUNXbWRtVGN3EAE,Sumit Kumar,https://www.google.com/maps/contrib/105889284501071924446/reviews?entry=ttu,5,Nice,2 years ago,2022-12-17T09:36:30,,,null,0,2,11,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUNXaWZXb3p3RRAB,anjul bamhrolia,,5,,2 years ago,2022-12-17T09:36:30,,,null,0,null,null,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUNXa1pxUXl3RRAB,Gayan Hemarathne,https://www.google.com/maps/contrib/107210738670717979475/reviews?entry=ttu,5,"#Dungeshwari Cave Temples, also known as Mahakala caves, is situated 12 km north-east of #Bodhgaya, in Gaya district Bihar. #GautamaSiddhartha is believed to have piously meditated at this place for six years before he went to Bodhgaya for the final realization. Two small shrines are built to commemorate this phase of #Buddha. A golden emaciated Buddha sculpture memorizing the rigid penance is enshrined in one of the cave temples and a large (about 6' tall) Buddha's statue in the other. A Hindu goddess deity #Dungeshwari is also placed inside the cave temple",2 years ago,2022-12-17T09:36:30,,,null,1,39,1569,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUNXa2ZLcHNnRRAB,RAKESH SINHA,https://www.google.com/maps/contrib/104944185521679025689/reviews?entry=ttu,5,"This place is very nice... And... Hills is high pic...


Screen is very wonder",2 years ago,2022-12-17T09:36:30,,,null,0,3,null,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUNXem9iMGhBRRAB,Ajeet Kumar,https://www.google.com/maps/contrib/106016042863398102163/reviews?entry=ttu,4,,2 years ago,2022-12-17T09:36:30,,,null,0,59,489,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUNXanYzSXp3RRAB,Vicky Sharma,https://www.google.com/maps/contrib/107973291137613278347/reviews?entry=ttu,4,Nice place,2 years ago,2022-12-17T09:36:31,,,null,0,1,13,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSUNXMXBuREFnEAE,Raj Deepak,https://www.google.com/maps/contrib/105223404009764498408/reviews?entry=ttu,2,,2 years ago,2022-12-17T09:36:31,,,null,0,8,null,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUNXbG9tbXdRRRAB,Divesh Kumar,https://www.google.com/maps/contrib/103074267558282862196/reviews?entry=ttu,5,,2 years ago,2022-12-17T09:36:31,,,null,0,1,null,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUNXb3R1RDdRRRAB,Abhishek Babu,https://www.google.com/maps/contrib/100608226518341764029/reviews?entry=ttu,5,,2 years ago,2022-12-17T09:36:31,,,null,0,164,110,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSUNXOU9DcFhREAE,vikas kumar,https://www.google.com/maps/contrib/110902462047608819504/reviews?entry=ttu,5,,2 years ago,2022-12-17T09:36:31,,,null,0,12,5,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUNXcEp5OHlnRRAB,sanjeet ranjan,https://www.google.com/maps/contrib/109064850436961408588/reviews?entry=ttu,5,"This place is awesome , is there place should be mountain climbing and many langoor is available here ...

And one thing eating should be not provided here like no other any restaurant is here",2 years ago,2022-12-17T09:36:31,,,null,0,30,2,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSUNXNExMU2dnRRAB,Harshal Makde,https://www.google.com/maps/contrib/117536543200956122579/reviews?entry=ttu,4,,2 years ago,2022-12-17T09:36:31,,,null,0,21,20,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSURtMzZEQl9RRRAB,Ashraf Spencer,https://www.google.com/maps/contrib/109801529499551921804/reviews?entry=ttu,5,"It is believed that this is the same cave (also called the Mahakala caves), which protected Lord Buddha for six years, before he travelled to Bodh Gaya for attaining enlightenment. These caves now house several temples which are widely visited by pilgrims who follow the trail of Lord Buddha's journey.
Dungeshwari Hills are located at a distance of about 12-15 kms from Gaya, along the Falgu river.
I have visited here more than 3 times and we have enjoyed here a lot.",2 years ago,2022-12-17T09:36:31,,,null,7,73,360,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSURtbjdXNDlRRRAB,abhishek kumar,https://www.google.com/maps/contrib/104919571764921807305/reviews?entry=ttu,5,great place to visit,2 years ago,2022-12-17T09:36:31,,,null,0,59,26,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSURtbjhiUkhnEAE,SAURABH KUMAR,https://www.google.com/maps/contrib/103128118800864140483/reviews?entry=ttu,5,Enjoyable place...u can go for picnic here.....,2 years ago,2022-12-17T09:36:31,,,null,0,8,4,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSURtbTdmeWhBRRAB,MD ZEESHAN,https://www.google.com/maps/contrib/116101713688129440029/reviews?entry=ttu,5,This area is now attracting more people due to a new temple is built their for visitors. Beautiful view of nearby areas from the top of mountain.,2 years ago,2022-12-17T09:36:31,,,null,1,85,147,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSURtazlEcHVRRRAB,mohit kumar,https://www.google.com/maps/contrib/111017220368914553711/reviews?entry=ttu,5,,2 years ago,2022-12-17T09:36:31,,,null,0,54,93,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSURtaGRqOFJ3EAE,Lalita Kumari,https://www.google.com/maps/contrib/104775481401466441057/reviews?entry=ttu,5,Lovely place,2 years ago,2022-12-17T09:36:31,,,null,0,2,null,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSURtNGUyU013EAE,Raju Jaykar,https://www.google.com/maps/contrib/109124863939630248312/reviews?entry=ttu,5,,2 years ago,2022-12-17T09:36:31,,,null,0,5,15,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSURtd2E2UDV3RRAB,Rana Pratap,https://www.google.com/maps/contrib/117430777488759128981/reviews?entry=ttu,3,"Very entertaining, adventurous. This site could be more beautiful and helpful for students who are interested in mountaineering, camping, other mountain related activities and for picnic spot if district and state government keep their eyes on it. Mountains have good height to train students and people for mountaineering. This site may became good for chill out if security of this place will increase, night out bonfire and other activities could be possible if administration and government will try.",2 years ago,2022-12-17T09:36:31,,,null,4,37,164,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSUNHa0tEUmZREAE,Rishu Raj,https://www.google.com/maps/contrib/106663847194977093385/reviews?entry=ttu,5,"If you are searching for please, kindly visit this place... ",2 years ago,2022-12-17T09:36:31,,,null,0,29,113,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSURtZ2MyeUhBEAE,Ayush raj,https://www.google.com/maps/contrib/105007752260670476548/reviews?entry=ttu,5,,2 years ago,2022-12-17T09:36:31,,,null,0,2,2,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSURtX3ZxazZBRRAB,Akash Bhargaw,https://www.google.com/maps/contrib/109724144549255887586/reviews?entry=ttu,4,,2 years ago,2022-12-17T09:36:31,,,null,0,2,7,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSURtam9HOFp3EAE,Kumar A.,https://www.google.com/maps/contrib/107788560792823381023/reviews?entry=ttu,4,"Its a naturally beautiful place where lord Buddha meditates for a considerable time, and the mountains, when looked at from a distance, appear like Buddha sleeping. That way, it is also called sleeping, Buddha. Apart from this, there is also a Hindu temple, Dhungeshwari Mata temple, located simultaneously. People enjoy picnics here, where they usually occupy a spot to cook their favorite food and enjoy the time with their family and friends.",2 years ago,2022-12-17T09:36:31,,,null,1,288,227,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSURtOXFuXzlBRRAB,Amit Kumar,https://www.google.com/maps/contrib/117751317027098660755/reviews?entry=ttu,5,,2 years ago,2022-12-17T09:36:31,,,null,0,1,1,,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChZDSUhNMG9nS0VJQ0FnSURteHZqS2Z3EAE,Priyanka Kumari 14,https://www.google.com/maps/contrib/107739344543602736502/reviews?entry=ttu,5,A beautiful place for those who love nature. Good for treking.,2 years ago,2022-12-17T09:36:31,,,null,0,20,9,1,null,null
ChIJhTNzHTcp8zkR_kS6ou3IgME,Pragbodhi Cave,ChdDSUhNMG9nS0VJQ0FnSURtNnJQSW1nRRAB,sudhakar king,https://www.google.com/maps/contrib/115167873576055312809/reviews?entry=ttu,5,Peacefull place,2 years ago,2022-12-17T09:36:31,,,null,0,6,18,1,null,null
