place_id,place_name,review_id,name,reviewer_profile,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSURWbjlpeHVnRRAB,Subhodip G.,https://www.google.com/maps/contrib/108917056165321241306/reviews?entry=ttu,4,"Chilika Lake is a serene haven for nature enthusiasts. Its vast expanse of brackish water, dotted with islands, provides a picturesque setting. The lakes biodiversity, including migratory birds and Irrawaddy dolphins, adds to its charm. Boating through the tranquil waters offers a peaceful escape, while the surrounding villages showcase local life. The presence of the Nalabana Bird Sanctuary enhances the bird-watching experience. However, visitors should be mindful of conservation efforts to preserve this ecological treasure. Overall, Chilika Lake is a delightful destination that seamlessly blends natural beauty with wildlife encounters.",10 months ago,2023-12-24T22:39:02,,,null,0,414,1805,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUM5Z2V6SFdREAE,Umashankar Aditya,https://www.google.com/maps/contrib/116510651886622537951/reviews?entry=ttu,5,"Chilika Lake, situated in the state of Odisha, India, is Asias largest brackish water lagoon and a haven for biodiversity. Spanning over 1,100 square kilometers during the monsoon season, it is separated from the Bay of Bengal by a narrow sandy ridge. The lake is an ecosystem with a large fishery resource, supporting the livelihood of thousands of fishermen. It is renowned for its dynamic ecosystem, which hosts over 160 species of birds in the migratory season, including the rare and endangered Irrawaddy dolphins.

Declared a Ramsar site in 1981, Chilika Lake is a significant wetland of international importance, attracting eco-tourists and nature enthusiasts from across the globe. The lakes vast expanse is dotted with a number of islands, each with its own distinct flora and fauna. Nalabana Island, for example, is a birdwatchers paradise, turning into a breeding ground for birds during the winter months.

Chilikas unique biodiversity is not only a crucial habitat for wildlife but also a vital source for studying and conserving various species. The lakes scenic beauty, coupled with its rich marine and bird life, makes it a popular destination for boating, bird watching, and fishing, offering a serene escape into nature.

Efforts by the government and various NGOs to preserve the lakes ecosystem have seen significant success, including the revival of the population of Irrawaddy dolphins and an increase in the arrival of migratory birds. Chilika Lake remains a symbol of natural beauty and ecological diversity, emphasizing the importance of conservation and sustainable use of natural resources.",7 months ago,2024-03-24T22:39:02,,,null,0,377,430,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUNXcV9mcHVBRRAB,Avijit Mondal,https://www.google.com/maps/contrib/114058324842446562721/reviews?entry=ttu,3,"Its nice and Its a huge lake , but this area are need lots of development

Boating price is little bit higher and also food price are high",2 years ago,2022-10-24T22:39:02,,,null,2,177,1161,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUR4dnVETGZ3EAE,saswati Ghosh,https://www.google.com/maps/contrib/113302653368560643030/reviews?entry=ttu,5,"Stones are fakes,be aware from this otherwise all are good bt we are not saw any dolphin .",a year ago,2023-10-24T22:39:02,,,null,0,67,212,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUNtN01LcEtREAE,Utkarsh,https://www.google.com/maps/contrib/100531125830485415031/reviews?entry=ttu,5,"Its a massive lake that has a mouth connecting with Bay of Bengal. This lake has its own ecosystem and good for spotting birds, crabs, and fishes. You can rent a boat to take a 3-4 hours tour of the lake.",2 years ago,2022-10-24T22:39:02,,,null,1,155,453,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSURBOVlpUGJnEAE,Dipankar Tudu (Phoenix Rider),https://www.google.com/maps/contrib/111062380244971657519/reviews?entry=ttu,5,A must visit place it you are in Puri or nearby places. Dont forget to order your Lunch before taking the boat ride. Local people are very friendly. We were lucky enough to get a view of Dolphins n some migratory birds. And do visit the sea mouth.. I saw the cleanest beach,6 years ago,2018-10-24T22:39:02,,,null,0,113,679,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUR0M0wyZDN3RRAB,Satwik Gupta,https://www.google.com/maps/contrib/102329228557605534120/reviews?entry=ttu,2,"The travel agency and the whole management is fraud.
1- There is no red crab island they will show you crabs in basket.
2- They will bring pearls and stones to you which are actually fake and costing 150 for pearls on bargaining and 300 for stones,but the confidence which they show is absolutely remarkable.
3- Most of the time dolphins arent visible.
4- Take a 16 person boat as it is larger and comfortable although guide will say that taking own boat and sharing will be more comfortable but the truth is the lesser no. Of people the smaller the boat is .
5- Cost of traveling from Puri to Chilika lake is 200rs for bus for roundway trip,350( 320 ticket + 30 life jacket)per person for boating around 4-5 hrs .
Last beware of scammers of pearls .",8 months ago,2024-02-24T22:39:02,,,null,4,3,3,,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUNNcTdfTFhnEAE,Sandipan Chowdhury,https://www.google.com/maps/contrib/114040256029562537712/reviews?entry=ttu,4,"The lake it self is very beautiful, its huge and photogenic. One can watch birds and dolphins in a 3 hour ride, the ride starts from entry point which is 2 hour ride from Puri. There are other 2 entry points for the huge lake bro cover the entire place. They also takes you to bay of Bengal Beach which is nice. I would have rated 5 but the OTDC restaurant is not good, its pricey not maintained and food taste is bad",4 years ago,2020-10-24T22:39:03,,,null,0,69,768,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUNBajhQcHNBRRAB,SUBHRATANU DARIPA,https://www.google.com/maps/contrib/100208785564910133225/reviews?entry=ttu,4,"When you visit Puri, lake Chilika automatically comes to your itinerary.
A lagoon in nature, its not at all deep. Weve even seen buffaloes crossing it. But near its mouth to the Bay of Bengal, its deep indeed.
You hire a cab from Puri and fix your destination. Google map will guide you better than me. But the points I would like to share is purely of travel benefit.
I visited the place twice and on either occasion, it was late January. During this season its the best as you can see thousands of migratory birds. The lake or lagoon, whatever you say, is low lands and this can be appreciated before you reach. The lowlands, some still have water resembling scaattered ponds with full of aviary guests from Siberia.
The lagoon has many entry points. Most have boat halts wherefrom you can hire your boats. Rates are reasonable. 4 to 6 persons can be accommodated in one. Youve restaurants as well where you can preorder your food. Dont forget to include jumbo prawns in your menu, btw.
The boat ride is pleasant, lazy and refreshing. As your boat moves towards the mouth, the chances of dolphin visibility becomes more. But you should maintain silence, otherwise the dolphins may go far to the sea and you kiss the dust.
The ride is about half an hour to 45 mins after which youll be left to your restaurant.",5 years ago,2019-10-24T22:39:03,,,null,0,263,9164,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUN5LTVfdVBBEAE,sumanta pal,https://www.google.com/maps/contrib/102157841396316415132/reviews?entry=ttu,4,Very good and enjoying place. We went there by OTDC conducted tour from Pantha Nivas Puri by AC bus and boating by OTDC power engine boat (Less sound enhanced chances to see Irabati Dolphin). Total area of lagoon is 1110 sq Km. Through out tour you can view the lovely seagulls. Bring some food for them like chips. So they will be more nearer to you.,3 years ago,2021-10-24T22:39:03,,,null,0,2,10,,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSURJNzhiREZBEAE,ramu subramaniam,https://www.google.com/maps/contrib/107973343404181119121/reviews?entry=ttu,4,"Indias largest lagoon (back water) with large amounts of migratory birds,boating,fishing,irawady dolphins and natural pearls are available.please use government boats to sail .Nice place to bring kids here",5 years ago,2019-10-24T22:39:03,,,null,1,220,1413,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUNibnRHQVRnEAE,dinesh joshi,https://www.google.com/maps/contrib/114147952202899369275/reviews?entry=ttu,2,"Lots of scammers while boating.
Chilika lake boat man and partner showing original shells pearls and coral gems are absolutely fake.

Dont buy anything from them, however the lake is very beautiful.",2 months ago,2024-08-24T22:39:03,,,null,0,1,null,,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSURtdmVIbC1BRRAB,U.K,https://www.google.com/maps/contrib/111836632458724333395/reviews?entry=ttu,5,Chilika lake is the best tourist place with Lake view & green Nature & ocean views  also for  dolphins in between boating. Loved it and had fun with a family car trip.,2 years ago,2022-10-24T22:39:03,,,null,5,61,198,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUNnNlAydmFBEAE,Resham Das,https://www.google.com/maps/contrib/105356200382830891001/reviews?entry=ttu,5,"Chilika lake is one of the wonderful natural beauty in the Eastern India. Located in India, Chilika is a lake whose three sides are surrounded by land and one connected to the sea - the Bay of Bengal. Chilika lake is situated just aside the South-Eastern railway line, so it can be easily viewed from trains traveling through this zone.",6 years ago,2018-10-24T22:39:03,,,null,4,928,9898,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUNJal91VElBEAE,Vineet Gokhale,https://www.google.com/maps/contrib/114716112577376241652/reviews?entry=ttu,3,"Overall experience was good.there are four rate options for boat rides. Rs.900 - one hour dolphin sightings. Rs.1800 - 3 hrs ride - one hr for dolphins followed by a visit to a temple on a island followed by some other island visit. There are higher price and hours options as well.
We had gone for Rs.1800 ride. The first hour for dolphin sightings is totally worth it.Although there were no jumping dolphins as always shown in movies but one does get to lots of dolphins.The temple island is an island where fishermen stay.They have built a temple. The last point is totally useless.The island has nothing developed on it,only one small restaurant selling coconut water, fish,etc.",5 years ago,2019-10-24T22:39:03,,,null,1,32,85,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSURzLWVqdmdRRRAB,Aparajita Patra,https://www.google.com/maps/contrib/116434713467528077085/reviews?entry=ttu,4,"a definite place for nature lovers, just be safe take the life-jackets with u or opt for the OTDC (Odisha Tourism Development Corporation) boat, I believe they keep life-jackets. Dont miss on the blue whales skeleton in the eco park",4 years ago,2020-10-24T22:39:03,,,null,2,205,787,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUNtellURmF3EAE,Dr.Madhusoodan Chittapur Jagirdar,https://www.google.com/maps/contrib/107643982966963845933/reviews?entry=ttu,2,Very Nice must see the biggest blackish water lake in Orissa .Boat ride to see pelicans flying is a awesome sight .If you are lucky you may see dolphins.Reminding visitors the last boat ride at 3pm.,2 years ago,2022-10-24T22:39:03,,,null,1,213,1383,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSURneC1mWFFnEAE,Paras Parmar,https://www.google.com/maps/contrib/107768647372880997721/reviews?entry=ttu,5,"Its a brackish water laggon with eye grabbing view. Its also home to Irrawady Dolphins. It has many entry points. Satapada is one of the famous among tourist. Here you will get to have a boat ride in the chilika lake. You will get to see Dolphins, Red Crabs some beautiful Islands and breathtaking views of the lake. Usually a boat ride takes 2-3 hrs to cover everything. You can opt for either private boat or shared boat as a whole boat will cost around 1300-1500. Avoid going in summer as it will be very hot. Go in winter and enjoy its view.",6 years ago,2018-10-24T22:39:03,,,null,0,44,85,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUN3eVAzU2d3RRAB,Trishita Debnath,https://www.google.com/maps/contrib/110400535778273386629/reviews?entry=ttu,5,The largest salt water lagoon of the world. Large species of Irawaddy dolphins are found here. Mangrove forest can also be seen here.. boating is really beautiful experience here,6 years ago,2018-10-24T22:39:03,,,null,1,21,27,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUN3LU9EZ213RRAB,Vincent Michael,https://www.google.com/maps/contrib/110756450779922716808/reviews?entry=ttu,3,"True, it is the largest coastal lagoon in India but doesn't offer much to the regular tourist population. For Bird watchers it is a must visit place. Avoid the boat ride offered by many ""Boat Associations"". The charges are nearly 8 to 10 times higher in comparison to OTDC run boat service. (I have posted one of the rate card)
As we were warned earlier and also had read many reviews, we didn't purchase the ""Real Pearls"" sold at a ""Very Cheap"" price!
What I liked was the sea beach which lies on the other side of the Rajahans island close to the sea mouth. The food served on the Rajahans island where almost all the boats halt, is costly. Bringing down the cost would attract more customers but then ...
We were not interested in watching Dolphins so we cut short our boat ride and we were happy, we took that decision.",6 years ago,2018-10-24T22:39:03,,,null,1,143,633,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSURCeC03UU13EAE,Samata Dahanukar,https://www.google.com/maps/contrib/116426398545685646851/reviews?entry=ttu,5,"One of the beautiful place in Orissa.. I previously heard many negative comments but when I personally visited it.. It totally changed my opinion about the this huge lake... Special thing about the lake is the connected sea beach, which is untouched and clean.. Food availability is ok ok.. So better u carry ur food and water.. We opted for 3-4 hours ride, (max 10 people, 3500 per boat, need to bargain coz they start from 5000) it was really peaceful and enjoyable.. You are lucky if you get the glimpses of Dolphine... (We got many glimpses) Do not go for stones or pearl sold on boat... Overall experience is wonderful...",a year ago,2023-10-24T22:39:03,,,null,0,8,11,,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUN5dUkyUG53RRAB,Ashwani Sharma,https://www.google.com/maps/contrib/111448655439312390517/reviews?entry=ttu,5,Excellent boat ride to watch dolphins and birds. Also it takes to red crabs watching along with Pearl extraction islands. Where they manage and help to extract Pearl. Buying the Pearl is not mandatory though. A must take ride. If little early can reach to a place where lake meets the sea. Awesome experience. Take official boats from offices will be better deal.,3 years ago,2021-10-24T22:39:03,,,null,1,41,120,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSURBc1pfV2xnRRAB,Manu Dev,https://www.google.com/maps/contrib/110884899364850811641/reviews?entry=ttu,5,Nice place actually it is a lagoon which means lake meets with ocean. Here u can take a ride of 4 hrs on boat in lake in 2000 or 2k. In this ride u will go to island and bay of bengal coast.,7 years ago,2017-10-24T22:39:03,,,null,1,100,310,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUNlNkw3a0hREAE,Damodaran Rajagopal,https://www.google.com/maps/contrib/114820715447382188488/reviews?entry=ttu,3,"Largest lagoon

Traveling through boat is an enjoyment

No dolphins are seen",2 years ago,2022-10-24T22:39:03,,,null,0,316,1666,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSURIeE9qSDZ3RRAB,Nishant Kumar verma,https://www.google.com/maps/contrib/101148095586539789305/reviews?entry=ttu,5,"Largest lagoon lake of india

You can do boating in this lake and also see dolphins, foreign birds and islands.",a month ago,2024-09-24T22:39:03,,,null,0,34,221,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUNJNWRHM1BBEAE,PURAN PARMAR,https://www.google.com/maps/contrib/113661054212776647632/reviews?entry=ttu,5,"I have start my journey from PURI Railways Station. Chilika Lake is asias largest brackish water lagoon with water spread ranging from 1165 sq km m the rainy season to 906 sq km in the dry season is nestled in the heart of the coastal Odisha (Orissa). It extends from Bhusandpur in Puri district in the North to Rambha-Malud in Ganjan district in the South, separated from the Bay of Bengal by a 60 km long narrow strip of marshy islands and sand-flats.
Some of the prominent islands like Nalabana, Kalijal, Somolo, Honeymoon, Break-fast, Birds and Rajahansa inhabited by small subsistence fishermen families, are popular destinations for daily boat trips. Because of its rich bio-diversity and socio-economic importance, Chilika was designated as a Ramsar site in 1981 to afford better protection.",5 years ago,2019-10-24T22:39:03,,,null,0,186,702,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSURBNDZyN0pnEAE,KULDDEP Patel,https://www.google.com/maps/contrib/116117423222767985054/reviews?entry=ttu,5,"it was awesome place...Chilika Lake is a brackish water lagoon, spread over the Puri, Khurda and Ganjamdistricts of Odisha state on the east coast of India, at the mouth of the Daya River, flowing into the Bay of Bengal, covering an area of over 1,100 km2. It is the largest coastal lagoon in India and the second largest coastal lagoon in the world[4][5][dubious - discuss] after The New Caledonian barrier reef in New Caledonia.[6]

It is the largest wintering ground for migratory birds on the Indian sub-continent. The lake is home to a number of threatened species of plants and animals.[7][8]

The lake is an ecosystem with large fishery resources. It sustains more than 150,000 fisher-folk living in 132 villages on the shore and islands.[9][10]

The lagoon hosts over 160 species of birds in the peak migratory season. Birds from as far as the Caspian Sea, Lake Baikal, Aral Sea and other remote parts of Russia, Kirghiz steppes of Mongolia, Central and southeast Asia, Ladakh and Himalayas come here. These birds travel great distances; migratory birds probably follow much longer routes than the straight lines, possibly up to 12,000 km, to reach Chilika Lake.

In 1981, Chilika Lake was designated the first Indian wetland of international importanceunder the Ramsar Convention.[11][12]

According to a survey, 45 percent of the birds are terrestrial in nature, 32 percent are waterfowl, and 23 percent are waders. The lagoon is also home to 14 types of raptors. Around 152 rare and endangered Irrawaddy dolphins have also been reported. Plus, the lagoon supports about 37 species of reptiles and amphibians.[13]

The highly productive Chilika Lagoon eco-system with its rich fishery resources sustains the livelihood for many fishermen who live in and near the lagoon. The water spread area of the lagoon ranges between 1165 and 906 km2during the monsoon and summer respectively. A 32 km long, narrow, outer channel connects the lagoon to the Bay of Bengal, near the village Motto. More recently a new mouth has been opened by CDA which has brought a new lease of life to the lagoon.

Microalgae, marine seaweeds, sea grasses, fish and crab also flourish in the brackish water of the Chilika Lagoon. Especially the recovery of sea grass beds in recent years is a welcoming trend which may eventually result in re-colonizations of endangered dugongs.",6 years ago,2018-10-24T22:39:03,,,null,2,51,90,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSURnb3FMdURREAE,Tony Jose,https://www.google.com/maps/contrib/107329075067860067832/reviews?entry=ttu,4,Nice place for a one day visit. Its very famous even among foreign tourists. The place is not that easily accessible from the Bhubaneswar city considering the distance. Must be attractive for bird watchers since a lot of rare birds migrating to and from different countries to chilika according to the seasons. A lot Irrawaddy dolphins playing around are also visible especially if you reach in good times. Boating charges are not too high. Normal and speed boats are available.,7 years ago,2017-10-24T22:39:04,,,null,1,219,2069,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUNJc3JDb3VRRRAB,ABINASH SAHOO,https://www.google.com/maps/contrib/117577964000952328959/reviews?entry=ttu,4,Its very nice place calm and simple.... But view is fabulous. This is actually a sulty lake. Which is connected with bay of bengel . Here we visited kalijai by boat. By boat it was more enjoyable.,5 years ago,2019-10-24T22:39:04,,,null,0,240,2282,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUNtbFk3OXd3RRAB,Ritwika Acharjee,https://www.google.com/maps/contrib/102730085182656643006/reviews?entry=ttu,5,"The water looks fresh and the boat ride is awesome. Spotting Dolphins are bit difficult, but the ride is amazing.",2 years ago,2022-10-24T22:39:04,,,null,1,51,442,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSURCa3BfZ0VBEAE,Pupulu,https://www.google.com/maps/contrib/102484210731632468137/reviews?entry=ttu,4,"Chilika lake, the largest salt water lake is truly amazing. This lake along with a hill Kaalijai makes it more ethereal and elegant.",a year ago,2023-10-24T22:39:04,,,null,7,134,621,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUR1bFBTbjZnRRAB,Himadri Chakraborty,https://www.google.com/maps/contrib/103623842533969354455/reviews?entry=ttu,4,Chilka is a tourist place at Odisha. It is almost 50 KMs away from Puri. There is two waysto come atchilka from Puri. First Jn buses of Odisha tourism. Second by hired car through travel agency. If u are in 2-3 peoples group it is better to come through odisha tourism. If u r more in no then come through travel agency. In pribate booking they took Rs 4800/Boat. They donot allow combination of batches. It is better not to take lumch at Chilka. Excessive charges with worst quality of foods are available.,2 years ago,2022-10-24T22:39:04,,,null,8,552,1990,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUROeWJxQjF3RRAB,RUCHITA S.,https://www.google.com/maps/contrib/116690438035392550761/reviews?entry=ttu,1,"1. Not at all a well-reputed tourist spot. There is nothing touristy about it.

2. They will tell you that one boat costs Rs5750 but they allow only one true group. If they catch you being a small group of 2-4 people who can't afford and are trying to find another small group to split the costs, they won't allow it.

3. The boat ride is nothing but noisy due to the motor.

4. They claim they will show you dolphins but it's a 1 in 1000 experience. We were fortunate to see only *the back fin* of the dolphin once.

5. DO NOT be fooled for the pearls they try to sell you. Yes, we purchased some pearls because they were beautiful and sure, they seemed real. HOWEVER, they will make sure to guilt trip you into thinking you are missing out on the best pearls. Found a family who got ripped off for 25000 Rs for merely 10 small pearls

6. The only real tourist activity here is boating and even that ain't safe. Old broken life jackets that guarantee no safety, shore land full of trash and animal waste and rude, belligerent boat drivers are what you will experience here instead of a peaceful ride with the company and privacy of just your family and friends.",9 months ago,2024-01-24T22:39:04,,,null,0,5,5,,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUNrc2Q3WlRBEAE,lokesh patil,https://www.google.com/maps/contrib/107465554559973038266/reviews?entry=ttu,5,"Chilika lake is Asias largest brackish water lagoon spread in area of around 1000 sq kms, which is serperated from the bay of Bengal by a Sandy ridge. It is the largest coastal lagoon of India and second largest lagoon of world.
The lake is an ecosystem with largest fishery resources. The lagoon also hosts over 160 species of birds.
In 1981, Chilika lake was designated as the first Indian wetland of international importance due to its rich biodiversity.
An impressive array of bird life, both native and migrant makes it best place in India for bird watching.",5 years ago,2019-10-24T22:39:04,,,null,3,174,3381,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUMtM0p1cjJBRRAB,Pranav Kodial,https://www.google.com/maps/contrib/106695297566746888743/reviews?entry=ttu,2,"Short version: Good for a serene early morning boat ride to watch dolphins and birdwatching in season. BEWARE the red crab-spotting and pearl-semiprecious stone SCAM!

Long version:
Its a large lake, good for a serene boat ride. We caught a glimpse of a dolphin, some kingfishers and other birds. But we had gone late morning; an early morning trip would probably be better for birdwatching and dolphin sighting.

The dolphin sighting-red crab spotting boat ride is a total scam. 5250 for a five-person boat ride (actual ride lasting only about 1 to 1.5 hours). The booking office didnt have any official rate signboard. When asked about it the guy just shrugged and avoided the question. Also, we were told each boat carried only five passengers so we were forced to book two boats for our nine family members. During the ride, we saw several other boats taking 10 passengers.

The boat ride package included a visit to a beach to spot some special large red crabs. The boat stopped at one lake bank. A guy got in with a medium sized kitchen utensil and showed us some regular small grey crabs. He gave us some yarns about the crabs bodies and their eyes glowing bright red to signal an impending cyclone. A quick n quiet internet search revealed it was all nonsense.

It also struck us as odd that fishermen worldwide used their legendary skills by observing the sea, skies, winds and air moisture (and of course, official weather alerts) to anticipate cyclones whereas here, the fishermen go searching for fluorescent red crabs with satanic eyes.

The same guy then proceeded to show us oysters (actually, just regular clams), some diagrams and an explanation how pearls are formed etc. Then he broke open some clams one by one, expressing great regret at not finding a pearl inside. Then he chose one (probably with some identification mark) broke it open and gave a nice gasp of delight. He gently extracted a PEARL and excitedly told us how one in a thousand oysters yields such beautiful pearls (wow, we were so blessed!). He even placed it on a wooden plank and banged it with another plank to prove it was genuine and wouldnt break.

Then he went on to show us more semiprecious stones by breaking barnacles, luckily finding a rainbow crystal stones and a coral after breaking a few. He re-emphasized how fortunate we were and we could buy them for 650 per stone/ pearl whereas the same would cost us at least 5000 in shops.

What he didnt know was that some of us were expert in recognising real pearls and semiprecious stones from plastic beads.

I would have given Mr. Gemologist an Oscar Award for his acting but I didnt have one in my pocket at the time.

Needless to say, we played along and oohed and aahed all through his performance, but finally told him we were not interested. He grew irritated and persistently asked us why we werent buying them. We told him we had come to just sightsee and not buy anything. Visibly angry at our wasting his time (and some clams and barnacles), he suddenly got up and shouted at our boatman to take us away in Oriya language (perhaps including some native swear words at us ).

Then the boatman stopped at a beach with some huts selling coconut water--probably with some more scamsters waiting for us. By then we were bored with all this bullshi*t and ordered our boatman to take us back.

We realised that the whole boat ride was an elaborate scam, beginning right from the booking office guys, the boatman, the fake gem sellers and God knows who else. Worse, all this was going on under the very nose of the concerned Tourism department office. On searching the internet, several visitors mentioned similar experiences.

We had a good laugh about our experience but also felt saddened that many tourists especially foreigners were getting conned.",a year ago,2023-10-24T22:39:04,,,null,3,28,68,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUNTb3RLZEF3EAE,Rajesh jena,https://www.google.com/maps/contrib/104582455025874658395/reviews?entry=ttu,5,"Worth to visit the place. One day trip from Bhubaneswar.Beautiful lake in India. Private boat cost 1100 for family of 8 person to Barkul to Kalijai Temple and return. Govt boat 106 rupees per person with return. Barkul is the place to go to Kalijai Temple (2hrs journey including return) Beautiful green water,Lots of birds and awesome beauty of Lake. Givt water sports is next to Barkul Panthanivas. Car parking 40 rupees. Food cost at world famous Chilika Dhaba for nonveg 150 and Veg 80 rupees per thali. 105 km from Bhubaneswar,Road is good and some construction work going on.",3 years ago,2021-10-24T22:39:04,,,null,0,74,356,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUNBcWFlaUR3EAE,"Dr. J.L. Pandey,",https://www.google.com/maps/contrib/102342625387588181148/reviews?entry=ttu,5,Lake with salty water spread over a very large area. Must try sea food here. Take a ride of lake through boat ride but avoid it in summer season. Dolphins can be seen in the lake.,7 years ago,2017-10-24T22:39:04,,,null,2,142,263,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUNabTdLa2d3RRAB,Salauddin Ansari,https://www.google.com/maps/contrib/112621359176430726291/reviews?entry=ttu,5,"Awesome Salt Water Lake... 

Amazing view... ",a year ago,2023-10-24T22:39:04,,,null,1,9,21,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUNRczd2X3N3RRAB,Pathikrit Bandyopadhyay,https://www.google.com/maps/contrib/102071825373790187729/reviews?entry=ttu,4,"Great place but due to some internal fight the dolphin ferry starts further away from dolphin habitat. So it is a long ride. Rates for boats with red crab (mostly in a basket) dolphin is  3250. One boat per family, no sharing with others. So better to go in big groups. 6 people per boat.",6 years ago,2018-10-24T22:39:04,,,null,8,107,429,1,null,null
